75,Prince William County,440,R. Dean Kilby Elementary,PK,17,8,0,0,0,0,6,4,0,0,5,2,1,0,43,0,43,2015-2016
75,Prince William County,591,Rippon Middle,6,84,77,1,0,21,13,69,67,0,0,27,18,11,11,399,0,399,2015-2016
75,Prince William County,591,Rippon Middle,7,92,62,1,0,23,20,74,67,0,0,21,23,10,11,404,0,404,2015-2016
75,Prince William County,591,Rippon Middle,8,74,74,0,0,20,17,82,50,1,0,22,25,13,12,390,0,390,2015-2016
75,Prince William County,750,River Oaks Elementary,1,12,15,0,0,4,2,34,37,0,0,4,4,4,5,121,0,121,2015-2016
75,Prince William County,750,River Oaks Elementary,2,17,14,0,0,2,3,32,37,0,0,7,7,4,1,124,0,124,2015-2016
75,Prince William County,750,River Oaks Elementary,3,23,10,0,0,3,3,35,25,0,1,6,5,3,5,119,0,119,2015-2016
75,Prince William County,750,River Oaks Elementary,4,18,20,0,1,5,2,38,33,0,0,5,5,5,5,137,0,137,2015-2016
75,Prince William County,750,River Oaks Elementary,5,17,15,0,1,6,2,46,32,0,1,1,2,3,2,128,0,128,2015-2016
75,Prince William County,750,River Oaks Elementary,KG,19,19,0,0,5,5,37,33,1,0,5,7,3,3,137,0,137,2015-2016
75,Prince William County,750,River Oaks Elementary,PK,9,3,0,0,1,0,13,1,0,0,2,3,1,2,35,0,35,2015-2016
75,Prince William County,40,Rockledge Elementary,1,13,13,0,0,6,8,15,7,0,1,24,13,4,0,104,0,104,2015-2016
75,Prince William County,40,Rockledge Elementary,2,14,15,0,0,8,5,3,12,0,0,11,19,7,3,97,0,97,2015-2016
75,Prince William County,40,Rockledge Elementary,3,16,17,0,0,6,3,9,20,0,0,14,18,10,3,116,0,116,2015-2016
75,Prince William County,40,Rockledge Elementary,4,19,15,0,0,9,7,18,5,0,0,16,22,3,3,117,0,117,2015-2016
75,Prince William County,40,Rockledge Elementary,5,20,14,0,0,5,9,14,6,0,0,12,13,2,2,97,0,97,2015-2016
75,Prince William County,40,Rockledge Elementary,KG,17,13,0,0,8,9,14,9,0,0,15,11,3,3,102,0,102,2015-2016
75,Prince William County,40,Rockledge Elementary,PK,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2015-2016
75,Prince William County,310,Ronald Wilson Reagan Middle,6,26,34,0,0,30,16,21,17,0,0,122,127,13,16,422,0,422,2015-2016
75,Prince William County,310,Ronald Wilson Reagan Middle,7,21,17,1,2,26,20,10,13,0,0,119,126,21,20,396,0,396,2015-2016
75,Prince William County,310,Ronald Wilson Reagan Middle,8,29,27,3,1,22,26,24,24,0,0,148,123,22,17,466,5,471,2015-2016
75,Prince William County,941,Rosa Parks Elementary,1,24,32,0,0,5,7,21,18,1,0,9,26,5,3,151,0,151,2015-2016
75,Prince William County,941,Rosa Parks Elementary,2,31,18,0,0,8,4,17,12,1,0,18,15,10,3,137,0,137,2015-2016
75,Prince William County,941,Rosa Parks Elementary,3,19,15,0,0,3,2,15,23,2,0,16,16,5,8,124,0,124,2015-2016
75,Prince William County,941,Rosa Parks Elementary,4,25,20,0,0,8,5,16,17,0,0,16,15,3,5,130,0,130,2015-2016
75,Prince William County,941,Rosa Parks Elementary,5,25,23,0,0,3,7,18,25,0,0,10,13,1,6,131,0,131,2015-2016
75,Prince William County,941,Rosa Parks Elementary,KG,20,22,0,0,5,5,16,4,0,1,16,18,4,7,118,0,118,2015-2016
75,Prince William County,941,Rosa Parks Elementary,PK,3,4,0,0,1,2,1,0,0,0,7,3,2,1,24,0,24,2015-2016
75,Prince William County,360,Samuel L. Gravely Jr. Elementary Sch,1,6,4,0,0,4,4,6,2,3,0,33,38,8,2,110,0,110,2015-2016
75,Prince William County,360,Samuel L. Gravely Jr. Elementary Sch,2,8,9,0,0,3,1,2,8,1,0,35,46,4,9,126,0,126,2015-2016
75,Prince William County,360,Samuel L. Gravely Jr. Elementary Sch,3,7,7,0,0,2,4,7,4,1,0,46,44,4,3,129,0,129,2015-2016
75,Prince William County,360,Samuel L. Gravely Jr. Elementary Sch,4,7,7,0,0,1,5,3,2,0,0,54,61,4,8,152,0,152,2015-2016
75,Prince William County,360,Samuel L. Gravely Jr. Elementary Sch,5,11,8,0,0,5,4,7,4,0,0,50,47,4,4,144,0,144,2015-2016
75,Prince William County,360,Samuel L. Gravely Jr. Elementary Sch,KG,10,4,0,0,1,1,2,5,1,1,43,31,2,0,101,0,101,2015-2016
75,Prince William County,360,Samuel L. Gravely Jr. Elementary Sch,PK,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,2015-2016
75,Prince William County,730,Sharon C. Mcauliffe Elementary,1,22,12,0,0,3,3,9,10,1,0,11,6,3,0,80,0,80,2015-2016
75,Prince William County,730,Sharon C. Mcauliffe Elementary,2,18,11,0,0,3,2,4,5,0,0,9,9,1,1,63,0,63,2015-2016
75,Prince William County,730,Sharon C. Mcauliffe Elementary,3,20,26,0,0,2,5,6,8,0,0,11,7,5,1,91,0,91,2015-2016
75,Prince William County,730,Sharon C. Mcauliffe Elementary,4,21,20,1,0,5,4,9,3,0,0,19,11,2,1,96,0,96,2015-2016
75,Prince William County,730,Sharon C. Mcauliffe Elementary,5,18,15,1,0,3,3,6,6,0,0,4,9,2,0,67,0,67,2015-2016
75,Prince William County,730,Sharon C. Mcauliffe Elementary,KG,13,11,0,0,0,3,8,4,1,0,10,9,1,4,64,0,64,2015-2016
75,Prince William County,730,Sharon C. Mcauliffe Elementary,PK,1,1,0,0,0,1,1,0,0,0,0,2,0,0,6,0,6,2015-2016
75,Prince William County,500,Signal Hill Elementary,1,11,23,0,0,7,8,4,7,0,1,24,26,3,5,119,0,119,2015-2016
75,Prince William County,500,Signal Hill Elementary,2,14,17,0,0,2,4,3,4,0,0,34,22,3,1,104,0,104,2015-2016
75,Prince William County,500,Signal Hill Elementary,3,20,12,0,0,4,5,5,4,0,0,31,30,5,5,121,0,121,2015-2016
75,Prince William County,500,Signal Hill Elementary,4,12,16,0,0,5,7,6,9,0,0,27,28,1,3,114,0,114,2015-2016
75,Prince William County,500,Signal Hill Elementary,5,14,17,1,0,4,2,4,11,2,0,28,32,6,4,125,0,125,2015-2016
75,Prince William County,500,Signal Hill Elementary,KG,12,10,0,0,1,6,2,3,0,0,29,42,1,2,108,0,108,2015-2016
75,Prince William County,500,Signal Hill Elementary,PK,3,2,0,0,1,1,1,0,0,0,12,4,3,0,27,0,27,2015-2016
75,Prince William County,850,Sonnie Penn Elementary,1,13,23,0,0,7,11,10,19,0,0,27,25,4,8,147,0,147,2015-2016
75,Prince William County,850,Sonnie Penn Elementary,2,19,17,0,0,6,9,16,27,0,0,22,21,1,2,140,0,140,2015-2016
75,Prince William County,850,Sonnie Penn Elementary,3,28,17,0,0,8,9,13,19,0,0,12,12,8,4,130,0,130,2015-2016
75,Prince William County,850,Sonnie Penn Elementary,4,13,12,0,0,6,4,21,22,0,1,22,16,5,3,125,0,125,2015-2016
75,Prince William County,850,Sonnie Penn Elementary,5,17,16,0,0,8,4,19,21,0,1,22,17,5,4,134,0,134,2015-2016
75,Prince William County,850,Sonnie Penn Elementary,KG,16,14,0,0,5,9,17,17,1,0,20,17,6,5,127,0,127,2015-2016
75,Prince William County,850,Sonnie Penn Elementary,PK,6,1,0,0,2,0,3,2,0,0,1,3,0,0,18,0,18,2015-2016
75,Prince William County,320,Springwoods Elementary,1,9,10,0,1,2,7,19,10,1,0,17,36,4,4,120,0,120,2015-2016
75,Prince William County,320,Springwoods Elementary,2,8,13,0,0,4,4,17,16,0,0,38,28,4,8,140,0,140,2015-2016
75,Prince William County,320,Springwoods Elementary,3,11,11,0,0,3,7,10,13,0,0,21,29,6,6,117,0,117,2015-2016
75,Prince William County,320,Springwoods Elementary,4,9,18,0,0,5,9,15,12,0,0,21,17,3,6,115,0,115,2015-2016
75,Prince William County,320,Springwoods Elementary,5,12,7,0,0,5,5,15,9,0,0,19,20,4,2,98,0,98,2015-2016
75,Prince William County,320,Springwoods Elementary,KG,10,9,0,0,5,3,16,9,0,0,33,22,7,0,114,0,114,2015-2016
75,Prince William County,680,Stonewall Jackson High,9,245,183,3,1,21,14,70,48,1,0,64,59,22,15,746,0,746,2015-2016
75,Prince William County,680,Stonewall Jackson High,10,187,201,2,2,21,19,66,54,0,0,72,59,13,14,710,0,710,2015-2016
75,Prince William County,680,Stonewall Jackson High,11,161,164,0,1,19,23,53,40,0,0,52,55,9,11,588,1,589,2015-2016
75,Prince William County,680,Stonewall Jackson High,12,118,106,0,2,11,17,65,54,0,0,66,56,16,13,524,0,524,2015-2016
75,Prince William County,480,Stonewall Middle,6,124,93,1,0,11,9,38,29,0,0,32,31,11,8,387,0,387,2015-2016
75,Prince William County,480,Stonewall Middle,7,106,91,0,0,19,16,29,26,0,0,29,20,10,11,357,0,357,2015-2016
75,Prince William County,480,Stonewall Middle,8,135,106,3,3,12,12,32,35,0,1,27,47,14,7,434,0,434,2015-2016
75,Prince William County,780,Stuart M. Beville Middle,6,82,67,0,0,15,15,43,54,0,2,36,24,15,7,360,0,360,2015-2016
75,Prince William County,780,Stuart M. Beville Middle,7,80,71,2,0,21,9,31,59,0,0,33,34,9,13,362,1,363,2015-2016
75,Prince William County,780,Stuart M. Beville Middle,8,76,83,2,0,21,13,52,47,1,0,31,24,15,11,376,0,376,2015-2016
75,Prince William County,20,Sudley Elementary,1,39,35,0,0,3,1,0,4,0,0,13,9,5,4,113,0,113,2015-2016
75,Prince William County,20,Sudley Elementary,2,42,30,0,0,3,4,1,8,0,0,16,7,1,3,115,0,115,2015-2016
75,Prince William County,20,Sudley Elementary,3,30,40,0,0,3,5,2,5,0,0,18,18,2,6,129,0,129,2015-2016
75,Prince William County,20,Sudley Elementary,4,39,30,1,0,3,5,6,3,0,0,11,21,4,1,124,0,124,2015-2016
75,Prince William County,20,Sudley Elementary,5,29,32,0,0,7,4,6,6,0,0,19,13,0,2,118,0,118,2015-2016
75,Prince William County,20,Sudley Elementary,KG,29,29,0,0,2,5,2,3,0,0,14,16,2,1,103,0,103,2015-2016
75,Prince William County,20,Sudley Elementary,PK,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,3,2015-2016
75,Prince William County,270,Suella G. Ellis Elementary,1,34,38,0,0,4,2,8,14,0,0,13,6,1,1,121,0,121,2015-2016
75,Prince William County,270,Suella G. Ellis Elementary,2,26,33,0,0,3,3,10,14,0,1,8,7,1,1,107,0,107,2015-2016
75,Prince William County,270,Suella G. Ellis Elementary,3,30,32,1,0,2,1,9,11,0,0,3,5,0,4,98,0,98,2015-2016
75,Prince William County,270,Suella G. Ellis Elementary,4,30,24,0,0,3,3,14,11,0,0,7,4,2,1,99,0,99,2015-2016
75,Prince William County,270,Suella G. Ellis Elementary,5,28,28,0,0,1,1,4,7,0,0,5,4,2,0,80,0,80,2015-2016
75,Prince William County,270,Suella G. Ellis Elementary,KG,33,32,0,0,8,5,13,10,0,0,8,4,3,0,116,0,116,2015-2016
75,Prince William County,270,Suella G. Ellis Elementary,PK,11,11,0,0,1,0,3,5,0,0,0,1,0,2,34,0,34,2015-2016
75,Prince William County,890,Swans Creek Elementary,1,8,6,0,0,5,6,31,27,0,0,8,3,1,3,98,0,98,2015-2016
75,Prince William County,890,Swans Creek Elementary,2,6,7,0,0,5,4,44,26,0,0,12,8,3,7,122,0,122,2015-2016
75,Prince William County,890,Swans Creek Elementary,3,8,14,0,0,7,4,40,36,1,0,19,5,2,2,138,0,138,2015-2016
75,Prince William County,890,Swans Creek Elementary,4,8,7,0,0,3,5,38,31,0,0,11,8,5,6,122,0,122,2015-2016
75,Prince William County,890,Swans Creek Elementary,5,14,4,0,0,4,3,37,38,1,0,10,6,1,3,121,0,121,2015-2016
75,Prince William County,890,Swans Creek Elementary,KG,10,10,0,0,3,6,37,38,0,0,9,8,4,8,133,0,133,2015-2016
75,Prince William County,890,Swans Creek Elementary,PK,1,1,0,0,1,0,7,3,0,0,1,1,4,1,20,0,20,2015-2016
75,Prince William County,470,T Clay Wood Elementary,1,8,15,0,0,4,13,11,7,0,0,40,51,6,5,160,0,160,2015-2016
75,Prince William County,470,T Clay Wood Elementary,2,15,5,0,0,8,6,8,12,0,0,34,38,5,1,132,0,132,2015-2016
75,Prince William County,470,T Clay Wood Elementary,3,14,14,0,1,4,10,9,9,1,0,49,42,3,0,156,0,156,2015-2016
75,Prince William County,470,T Clay Wood Elementary,4,6,16,0,0,10,7,10,15,0,0,60,53,6,2,185,0,185,2015-2016
75,Prince William County,470,T Clay Wood Elementary,5,9,13,0,0,6,4,13,4,0,1,42,44,6,7,149,0,149,2015-2016
75,Prince William County,470,T Clay Wood Elementary,KG,15,7,0,0,6,4,8,10,0,1,56,30,3,4,144,0,144,2015-2016
75,Prince William County,470,T Clay Wood Elementary,PK,0,0,0,0,1,1,1,0,0,0,0,1,0,0,4,0,4,2015-2016
75,Prince William County,150,The Nokesville School,1,6,5,0,0,0,2,3,0,0,0,38,24,3,1,82,0,82,2015-2016
75,Prince William County,150,The Nokesville School,2,4,9,0,0,2,0,2,1,0,0,33,29,1,2,83,0,83,2015-2016
75,Prince William County,150,The Nokesville School,3,11,8,1,1,0,3,3,1,0,0,28,41,3,3,103,0,103,2015-2016
75,Prince William County,150,The Nokesville School,4,4,6,1,0,0,1,2,4,0,0,29,34,2,2,85,0,85,2015-2016
75,Prince William County,150,The Nokesville School,5,7,5,0,0,0,2,2,2,0,0,39,40,3,0,100,0,100,2015-2016
75,Prince William County,150,The Nokesville School,6,4,10,0,0,0,2,4,3,0,0,41,48,2,0,114,0,114,2015-2016
75,Prince William County,150,The Nokesville School,7,9,5,0,0,1,0,1,2,0,0,41,42,3,3,107,0,107,2015-2016
75,Prince William County,150,The Nokesville School,8,8,1,0,0,0,1,4,1,0,0,46,40,3,5,109,0,109,2015-2016
75,Prince William County,150,The Nokesville School,KG,8,8,0,0,1,0,0,0,0,0,32,33,2,0,84,0,84,2015-2016
75,Prince William County,150,The Nokesville School,PK,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2015-2016
75,Prince William County,790,Thurgood Marshall Elementary,1,11,7,0,0,4,1,6,1,0,0,34,22,1,4,91,0,91,2015-2016
75,Prince William County,790,Thurgood Marshall Elementary,2,3,3,0,0,4,4,2,3,0,0,29,31,9,9,97,0,97,2015-2016
75,Prince William County,790,Thurgood Marshall Elementary,3,2,9,0,0,4,5,2,2,0,1,28,28,2,5,88,0,88,2015-2016
75,Prince William County,790,Thurgood Marshall Elementary,4,11,10,0,0,2,2,5,6,0,1,48,41,3,7,136,0,136,2015-2016
75,Prince William County,790,Thurgood Marshall Elementary,5,7,5,1,0,6,5,9,7,0,0,31,34,3,2,110,0,110,2015-2016
75,Prince William County,790,Thurgood Marshall Elementary,KG,3,4,0,0,3,6,3,4,1,0,34,31,3,1,93,0,93,2015-2016
75,Prince William County,790,Thurgood Marshall Elementary,PK,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2015-2016
75,Prince William County,430,Triangle Elementary,1,26,23,1,1,0,2,19,18,0,0,10,13,5,2,120,0,120,2015-2016
75,Prince William County,430,Triangle Elementary,2,32,24,0,0,1,2,16,32,0,0,18,8,3,3,139,0,139,2015-2016
75,Prince William County,430,Triangle Elementary,3,24,33,0,0,3,2,25,19,0,0,9,9,1,3,128,0,128,2015-2016
75,Prince William County,430,Triangle Elementary,4,17,17,0,0,2,2,18,32,0,0,11,12,4,5,120,0,120,2015-2016
75,Prince William County,430,Triangle Elementary,5,22,26,0,0,2,6,34,29,0,0,6,11,2,4,142,0,142,2015-2016
75,Prince William County,430,Triangle Elementary,KG,29,18,0,0,3,6,24,33,0,0,8,11,4,1,137,0,137,2015-2016
75,Prince William County,430,Triangle Elementary,PK,6,6,0,0,0,0,4,4,0,0,2,0,0,1,23,0,23,2015-2016
75,Prince William County,390,Victory Elementary,1,6,8,0,1,3,2,9,13,0,0,25,29,7,4,107,0,107,2015-2016
75,Prince William County,390,Victory Elementary,2,12,17,0,0,5,11,4,7,0,0,29,31,3,7,126,0,126,2015-2016
75,Prince William County,390,Victory Elementary,3,12,12,0,1,5,2,11,11,1,0,26,28,1,3,113,0,113,2015-2016
75,Prince William County,390,Victory Elementary,4,17,16,0,0,5,8,9,10,0,0,21,32,5,2,125,0,125,2015-2016
75,Prince William County,390,Victory Elementary,5,10,12,0,0,6,7,10,9,0,0,37,32,3,4,130,0,130,2015-2016
75,Prince William County,390,Victory Elementary,KG,9,10,0,0,5,7,8,2,0,0,38,24,2,3,108,0,108,2015-2016
75,Prince William County,390,Victory Elementary,PK,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,3,2015-2016
75,Prince William County,540,West Gate Elementary,1,43,29,0,0,0,0,3,2,0,1,5,2,1,0,86,0,86,2015-2016
75,Prince William County,540,West Gate Elementary,2,42,25,0,0,1,0,5,3,0,0,1,1,0,1,79,0,79,2015-2016
75,Prince William County,540,West Gate Elementary,3,43,37,0,0,2,1,0,3,1,0,3,3,2,2,97,0,97,2015-2016
75,Prince William County,540,West Gate Elementary,4,38,43,0,0,6,2,4,3,0,0,4,1,1,2,104,0,104,2015-2016
75,Prince William County,540,West Gate Elementary,5,27,39,0,0,0,0,4,4,0,0,2,4,1,2,83,0,83,2015-2016
75,Prince William County,540,West Gate Elementary,KG,37,35,0,0,1,3,3,6,0,0,2,4,0,2,93,0,93,2015-2016
75,Prince William County,540,West Gate Elementary,PK,17,27,0,0,2,3,4,3,0,0,7,1,0,0,64,0,64,2015-2016
75,Prince William County,740,Westridge Elementary,1,7,6,0,1,3,6,7,17,0,0,28,29,5,6,115,0,115,2015-2016
75,Prince William County,740,Westridge Elementary,2,11,9,0,0,3,6,16,13,0,0,28,31,10,2,129,0,129,2015-2016
75,Prince William County,740,Westridge Elementary,3,8,3,0,2,8,5,15,20,0,0,30,25,9,8,133,0,133,2015-2016
75,Prince William County,740,Westridge Elementary,4,7,8,0,0,1,4,25,8,0,0,28,30,10,11,132,0,132,2015-2016
75,Prince William County,740,Westridge Elementary,5,8,6,1,0,10,3,14,14,0,0,24,23,5,2,110,0,110,2015-2016
75,Prince William County,740,Westridge Elementary,KG,8,6,1,0,7,4,21,16,1,0,27,14,6,8,119,0,119,2015-2016
75,Prince William County,740,Westridge Elementary,PK,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2015-2016
75,Prince William County,190,Woodbine Pre-School Center,PK,37,15,1,0,9,3,25,4,1,0,39,14,8,6,162,0,162,2015-2016
75,Prince William County,60,Woodbridge High,9,108,127,1,0,29,26,94,86,0,2,121,127,19,25,765,0,765,2015-2016
75,Prince William County,60,Woodbridge High,10,110,114,1,3,24,29,87,102,1,0,120,117,32,28,768,1,769,2015-2016
75,Prince William County,60,Woodbridge High,11,102,100,0,1,29,24,80,69,1,1,95,129,20,27,678,0,678,2015-2016
75,Prince William County,60,Woodbridge High,12,108,94,1,1,27,27,66,74,2,1,110,142,24,28,705,2,707,2015-2016
75,Prince William County,560,Woodbridge Middle,6,86,91,1,1,18,24,51,45,1,0,56,48,13,21,456,0,456,2015-2016
75,Prince William County,560,Woodbridge Middle,7,88,77,1,1,15,15,49,48,0,0,42,64,14,11,425,0,425,2015-2016
75,Prince William County,560,Woodbridge Middle,8,91,92,1,0,16,16,48,41,0,1,45,39,14,12,416,0,416,2015-2016
75,Prince William County,350,Yorkshire Elementary,1,46,56,0,0,2,4,9,5,0,0,11,11,2,1,147,0,147,2015-2016
75,Prince William County,350,Yorkshire Elementary,2,50,47,0,0,1,1,6,4,0,0,13,10,3,2,137,0,137,2015-2016
75,Prince William County,350,Yorkshire Elementary,3,50,51,0,0,6,2,8,9,0,0,11,6,4,2,149,0,149,2015-2016
75,Prince William County,350,Yorkshire Elementary,4,49,39,0,0,4,1,7,5,0,0,7,12,2,1,127,0,127,2015-2016
75,Prince William County,350,Yorkshire Elementary,5,40,38,0,0,2,1,8,5,0,0,10,7,1,3,115,0,115,2015-2016
75,Prince William County,350,Yorkshire Elementary,KG,45,44,0,0,5,4,4,7,0,0,9,9,3,3,133,0,133,2015-2016
75,Prince William County,350,Yorkshire Elementary,PK,25,27,0,0,2,2,2,3,0,0,4,1,0,0,66,0,66,2015-2016
77,Pulaski County,20,Critzer Elementary,1,0,0,0,0,0,0,2,4,0,0,32,33,1,3,75,0,75,2015-2016
77,Pulaski County,20,Critzer Elementary,2,1,2,0,0,0,0,3,2,0,0,25,25,5,1,64,0,64,2015-2016
77,Pulaski County,20,Critzer Elementary,3,1,4,0,0,0,0,4,3,0,0,30,30,2,1,75,0,75,2015-2016
77,Pulaski County,20,Critzer Elementary,4,0,1,1,0,0,0,2,0,0,0,26,34,0,1,65,0,65,2015-2016
77,Pulaski County,20,Critzer Elementary,5,0,1,1,0,0,0,1,2,0,0,27,27,2,2,63,0,63,2015-2016
77,Pulaski County,20,Critzer Elementary,KG,0,2,0,0,0,0,4,4,0,0,27,24,4,2,67,0,67,2015-2016
77,Pulaski County,20,Critzer Elementary,PK,1,1,0,0,0,0,3,2,0,0,9,7,0,0,23,0,23,2015-2016
77,Pulaski County,540,Dublin Elementary,1,0,2,0,0,0,0,2,0,0,0,32,28,4,6,74,0,74,2015-2016
77,Pulaski County,540,Dublin Elementary,2,0,3,0,0,1,0,3,1,0,0,34,30,2,4,78,0,78,2015-2016
77,Pulaski County,540,Dublin Elementary,3,1,1,0,0,0,0,3,3,0,0,31,32,2,3,76,0,76,2015-2016
77,Pulaski County,540,Dublin Elementary,4,1,0,0,0,0,1,1,3,0,0,29,32,1,2,70,0,70,2015-2016
77,Pulaski County,540,Dublin Elementary,5,0,1,0,0,0,0,3,0,0,0,48,37,4,2,95,0,95,2015-2016
77,Pulaski County,540,Dublin Elementary,KG,0,0,0,0,0,0,1,1,0,0,23,22,1,2,50,0,50,2015-2016
77,Pulaski County,540,Dublin Elementary,PK,1,1,0,0,0,0,0,0,0,0,9,8,1,0,20,0,20,2015-2016
77,Pulaski County,530,Dublin Middle,6,4,1,1,0,0,2,8,4,0,0,83,67,5,3,178,0,178,2015-2016
77,Pulaski County,530,Dublin Middle,7,3,2,0,1,0,0,4,1,0,0,78,61,8,6,164,0,164,2015-2016
77,Pulaski County,530,Dublin Middle,8,3,4,1,0,0,0,4,2,0,0,80,64,2,3,163,0,163,2015-2016
77,Pulaski County,10,Pulaski County Sr. High,9,2,9,4,0,0,0,14,13,0,0,161,152,7,7,369,0,369,2015-2016
77,Pulaski County,10,Pulaski County Sr. High,10,1,8,0,0,1,1,16,8,0,0,172,151,5,9,372,0,372,2015-2016
77,Pulaski County,10,Pulaski County Sr. High,11,1,7,1,0,0,0,11,13,0,0,168,158,4,3,366,0,366,2015-2016
77,Pulaski County,10,Pulaski County Sr. High,12,2,7,0,0,3,1,5,9,0,0,137,145,3,3,315,0,315,2015-2016
77,Pulaski County,230,Pulaski Elementary,1,3,1,0,0,1,1,3,2,0,0,37,31,3,1,83,0,83,2015-2016
77,Pulaski County,230,Pulaski Elementary,2,1,2,0,0,0,0,2,3,1,0,42,50,3,3,107,0,107,2015-2016
77,Pulaski County,230,Pulaski Elementary,3,1,2,0,0,0,0,3,6,0,0,28,44,3,2,89,0,89,2015-2016
77,Pulaski County,230,Pulaski Elementary,4,2,1,0,0,0,0,1,2,0,0,30,32,4,3,75,0,75,2015-2016
77,Pulaski County,230,Pulaski Elementary,5,3,0,0,0,0,0,3,2,0,0,31,26,5,1,71,0,71,2015-2016
77,Pulaski County,230,Pulaski Elementary,KG,1,1,0,0,0,2,4,2,0,0,38,30,4,4,86,0,86,2015-2016
77,Pulaski County,230,Pulaski Elementary,PK,0,0,0,0,0,0,0,0,0,0,15,12,0,1,28,0,28,2015-2016
77,Pulaski County,460,Pulaski Middle,6,5,1,0,0,0,1,5,5,0,0,63,66,4,7,157,0,157,2015-2016
77,Pulaski County,460,Pulaski Middle,7,1,3,0,0,1,0,2,3,0,0,52,52,6,2,122,0,122,2015-2016
77,Pulaski County,460,Pulaski Middle,8,2,2,0,2,1,0,9,6,0,0,46,51,1,0,120,0,120,2015-2016
77,Pulaski County,500,Riverlawn Elementary,1,1,1,0,0,2,0,2,1,0,0,27,18,2,3,57,0,57,2015-2016
77,Pulaski County,500,Riverlawn Elementary,2,3,4,0,0,0,0,1,0,0,0,37,19,1,1,66,0,66,2015-2016
77,Pulaski County,500,Riverlawn Elementary,3,4,0,0,0,1,1,2,1,0,0,29,29,3,1,71,0,71,2015-2016
77,Pulaski County,500,Riverlawn Elementary,4,4,1,0,0,0,0,1,4,0,0,26,33,0,0,69,0,69,2015-2016
77,Pulaski County,500,Riverlawn Elementary,5,0,0,1,0,0,0,1,1,0,0,37,26,0,0,66,0,66,2015-2016
77,Pulaski County,500,Riverlawn Elementary,KG,6,2,0,0,0,0,3,2,0,0,31,29,1,4,78,0,78,2015-2016
77,Pulaski County,500,Riverlawn Elementary,PK,1,0,0,0,0,0,2,0,0,0,14,4,0,0,21,0,21,2015-2016
77,Pulaski County,430,Snowville Elementary,1,0,0,0,0,0,0,0,0,0,0,14,8,0,1,23,0,23,2015-2016
77,Pulaski County,430,Snowville Elementary,2,0,0,0,0,0,0,0,0,0,0,7,7,1,1,16,0,16,2015-2016
77,Pulaski County,430,Snowville Elementary,3,0,0,0,0,0,0,0,1,0,0,15,12,2,0,30,0,30,2015-2016
77,Pulaski County,430,Snowville Elementary,4,0,0,0,0,0,0,0,0,0,0,6,19,1,0,26,0,26,2015-2016
77,Pulaski County,430,Snowville Elementary,5,0,0,0,0,0,0,0,1,0,0,8,16,0,1,26,0,26,2015-2016
77,Pulaski County,430,Snowville Elementary,KG,1,0,0,0,0,0,0,0,0,0,10,12,0,1,24,0,24,2015-2016
77,Pulaski County,430,Snowville Elementary,PK,0,0,0,0,0,0,0,0,0,0,9,4,0,0,13,0,13,2015-2016
122,Radford City,10,Belle Heth Elementary,3,5,5,0,0,1,1,2,9,0,0,46,42,5,4,120,0,120,2015-2016
122,Radford City,10,Belle Heth Elementary,4,3,1,0,0,0,1,3,8,0,0,55,48,5,2,126,0,126,2015-2016
122,Radford City,10,Belle Heth Elementary,5,1,1,0,0,3,2,9,8,0,0,56,40,5,5,130,0,130,2015-2016
122,Radford City,10,Belle Heth Elementary,6,1,2,0,0,1,1,5,1,0,0,54,49,7,4,125,0,125,2015-2016
122,Radford City,42,John N. Dalton Int.,7,0,3,0,0,0,2,9,5,0,0,41,56,5,1,122,0,122,2015-2016
122,Radford City,42,John N. Dalton Int.,8,3,3,0,0,0,1,4,8,0,0,55,49,5,5,133,0,133,2015-2016
